param,importance,dataset,imputation,time_taken
"('metric', 'min_samples')",0.006255161374988624,dense-disk-3000.csv,True,1.3875149920022523
"('algorithm', 'leaf_size')",0.00421451914910776,dense-disk-3000.csv,True,1.3875149920022523
"('leaf_size', 'min_samples')",0.0037887114601020252,dense-disk-3000.csv,True,1.3875149920022523
"('eps', 'min_samples', 'metric')",0.023340753708823398,dense-disk-3000.csv,True,1.3875149920022523
"('eps', 'algorithm', 'leaf_size')",0.0037876536791684595,dense-disk-3000.csv,True,1.3875149920022523
"('imputation', 'eps', 'min_samples')",8.560938320501875e-17,dense-disk-3000.csv,True,1.3875149920022523
algorithm,0.01457844728702058,flame.csv,True,1.6345365599991055
eps,0.22303507416233387,flame.csv,True,1.6345365599991055
imputation,2.7654234118157293e-18,flame.csv,True,1.6345365599991055
leaf_size,0.082991363930945,flame.csv,True,1.6345365599991055
metric,0.05030473941484595,flame.csv,True,1.6345365599991055
min_samples,0.04197969853709316,flame.csv,True,1.6345365599991055
"('eps', 'metric')",0.08695306161364519,flame.csv,True,1.6345365599991055
"('eps', 'leaf_size')",0.08132184642272319,flame.csv,True,1.6345365599991055
"('eps', 'min_samples')",0.07894240201807193,flame.csv,True,1.6345365599991055
"('leaf_size', 'metric')",0.03786154610791986,flame.csv,True,1.6345365599991055
"('leaf_size', 'min_samples')",0.0259223047614756,flame.csv,True,1.6345365599991055
"('algorithm', 'eps')",0.024553163431936004,flame.csv,True,1.6345365599991055
"('metric', 'min_samples')",0.02260524231111634,flame.csv,True,1.6345365599991055
"('algorithm', 'leaf_size')",0.0197107984282492,flame.csv,True,1.6345365599991055
"('algorithm', 'metric')",0.0177690623939321,flame.csv,True,1.6345365599991055
"('algorithm', 'min_samples')",0.012889135203057924,flame.csv,True,1.6345365599991055
"('eps', 'min_samples', 'metric')",0.02856566570182359,flame.csv,True,1.6345365599991055
"('eps', 'algorithm', 'leaf_size')",0.007759489316952493,flame.csv,True,1.6345365599991055
"('imputation', 'eps', 'min_samples')",4.1213394352454535e-17,flame.csv,True,1.6345365599991055
algorithm,0.0011712904114087748,breast-wsconsin_RL.csv,False,10.48932091900133
eps,0.9286351507973991,breast-wsconsin_RL.csv,False,10.48932091900133
leaf_size,0.0009767183648254545,breast-wsconsin_RL.csv,False,10.48932091900133
metric,0.008697545694409954,breast-wsconsin_RL.csv,False,10.48932091900133
min_samples,0.008458643369692086,breast-wsconsin_RL.csv,False,10.48932091900133
"('eps', 'metric')",0.012989633061039403,breast-wsconsin_RL.csv,False,10.48932091900133
"('eps', 'min_samples')",0.011708312721886206,breast-wsconsin_RL.csv,False,10.48932091900133
"('eps', 'leaf_size')",0.003404209341338898,breast-wsconsin_RL.csv,False,10.48932091900133
"('algorithm', 'eps')",0.0031774347666490292,breast-wsconsin_RL.csv,False,10.48932091900133
"('metric', 'min_samples')",0.0028056916613646583,breast-wsconsin_RL.csv,False,10.48932091900133
"('leaf_size', 'min_samples')",0.0026413277604412384,breast-wsconsin_RL.csv,False,10.48932091900133
"('algorithm', 'metric')",0.0013686714569714504,breast-wsconsin_RL.csv,False,10.48932091900133
"('algorithm', 'min_samples')",0.0005678081104756455,breast-wsconsin_RL.csv,False,10.48932091900133
"('leaf_size', 'metric')",0.00047959703642709497,breast-wsconsin_RL.csv,False,10.48932091900133
"('algorithm', 'leaf_size')",0.00027047052728704126,breast-wsconsin_RL.csv,False,10.48932091900133
"('eps', 'min_samples', 'metric')",0.0027070535641775884,breast-wsconsin_RL.csv,False,10.48932091900133
"('eps', 'algorithm', 'leaf_size')",0.0005082024000651157,breast-wsconsin_RL.csv,False,10.48932091900133
algorithm,0.006016024456214807,thy_RL.csv,True,2.8662948640012473
eps,0.7161762844152932,thy_RL.csv,True,2.8662948640012473
imputation,2.2130651264196355e-17,thy_RL.csv,True,2.8662948640012473
leaf_size,0.012018050679623159,thy_RL.csv,True,2.8662948640012473
metric,0.031150784739059193,thy_RL.csv,True,2.8662948640012473
min_samples,0.03195788765271042,thy_RL.csv,True,2.8662948640012473
"('eps', 'metric')",0.06213419173148189,thy_RL.csv,True,2.8662948640012473
"('eps', 'min_samples')",0.03989509038798903,thy_RL.csv,True,2.8662948640012473
"('algorithm', 'eps')",0.020694927408305634,thy_RL.csv,True,2.8662948640012473
"('eps', 'leaf_size')",0.02064137228660783,thy_RL.csv,True,2.8662948640012473
"('metric', 'min_samples')",0.005791459841811382,thy_RL.csv,True,2.8662948640012473
"('algorithm', 'metric')",0.004280328160489061,thy_RL.csv,True,2.8662948640012473
"('leaf_size', 'min_samples')",0.002691242528503498,thy_RL.csv,True,2.8662948640012473
"('algorithm', 'min_samples')",0.0026266388667056345,thy_RL.csv,True,2.8662948640012473
"('algorithm', 'leaf_size')",0.0021948054295825204,thy_RL.csv,True,2.8662948640012473
"('leaf_size', 'metric')",0.0018000818864312442,thy_RL.csv,True,2.8662948640012473
"('eps', 'min_samples', 'metric')",0.011414782721446458,thy_RL.csv,True,2.8662948640012473
"('eps', 'algorithm', 'leaf_size')",0.0024202636183196973,thy_RL.csv,True,2.8662948640012473
"('imputation', 'eps', 'min_samples')",5.760810881600566e-17,thy_RL.csv,True,2.8662948640012473
algorithm,0.004525013068521497,s4.csv,True,3.253561803998309
eps,0.7801601789072157,s4.csv,True,3.253561803998309
imputation,5.6309941087098845e-19,s4.csv,True,3.253561803998309
leaf_size,0.020457551230240317,s4.csv,True,3.253561803998309
metric,0.004806575787834424,s4.csv,True,3.253561803998309
min_samples,0.013139252332388433,s4.csv,True,3.253561803998309
"('eps', 'min_samples')",0.03570269109937199,s4.csv,True,3.253561803998309
"('eps', 'leaf_size')",0.03425017384098454,s4.csv,True,3.253561803998309
"('algorithm', 'eps')",0.030238035196294075,s4.csv,True,3.253561803998309
"('eps', 'metric')",0.026063415820749645,s4.csv,True,3.253561803998309
"('leaf_size', 'min_samples')",0.0077472776238631915,s4.csv,True,3.253561803998309
"('leaf_size', 'metric')",0.006612563187734831,s4.csv,True,3.253561803998309
"('algorithm', 'leaf_size')",0.006031889312116418,s4.csv,True,3.253561803998309
"('algorithm', 'metric')",0.0021276350141097994,s4.csv,True,3.253561803998309
"('algorithm', 'min_samples')",0.0021248638496512828,s4.csv,True,3.253561803998309
"('metric', 'min_samples')",0.00013958010157435972,s4.csv,True,3.253561803998309
"('eps', 'min_samples', 'metric')",0.00037181869508703426,s4.csv,True,3.253561803998309
"('eps', 'algorithm', 'leaf_size')",0.0021169669433751225,s4.csv,True,3.253561803998309
"('imputation', 'eps', 'min_samples')",1.2783903161648742e-16,s4.csv,True,3.253561803998309
algorithm,0.004721299031500984,rings.csv,True,3.0313245709985495
eps,0.7153528781926406,rings.csv,True,3.0313245709985495
imputation,0.0,rings.csv,True,3.0313245709985495
leaf_size,0.005642965708692984,rings.csv,True,3.0313245709985495
metric,0.00686068275051959,rings.csv,True,3.0313245709985495
min_samples,0.0795104077604611,rings.csv,True,3.0313245709985495
"('eps', 'min_samples')",0.08817412332040053,rings.csv,True,3.0313245709985495
"('eps', 'metric')",0.020968823428755584,rings.csv,True,3.0313245709985495
"('algorithm', 'eps')",0.014582534457755914,rings.csv,True,3.0313245709985495
"('metric', 'min_samples')",0.007892813506773977,rings.csv,True,3.0313245709985495
"('eps', 'leaf_size')",0.006892837186244566,rings.csv,True,3.0313245709985495
"('algorithm', 'min_samples')",0.006080609340831121,rings.csv,True,3.0313245709985495
"('leaf_size', 'min_samples')",0.005237799345993121,rings.csv,True,3.0313245709985495
"('algorithm', 'metric')",0.0015997851647693837,rings.csv,True,3.0313245709985495
"('leaf_size', 'metric')",0.001422795728708629,rings.csv,True,3.0313245709985495
"('algorithm', 'leaf_size')",0.000591920277549805,rings.csv,True,3.0313245709985495
"('eps', 'min_samples', 'metric')",0.011767056490892248,rings.csv,True,3.0313245709985495
"('eps', 'algorithm', 'leaf_size')",0.0009232152681945791,rings.csv,True,3.0313245709985495
"('imputation', 'eps', 'min_samples')",8.01431068992104e-17,rings.csv,True,3.0313245709985495
algorithm,0.105147507299728,balance_scale_RL.csv,True,0.263017667002714
eps,0.24026939476416492,balance_scale_RL.csv,True,0.263017667002714
imputation,6.401551664383027e-19,balance_scale_RL.csv,True,0.263017667002714
leaf_size,0.015174456388669502,balance_scale_RL.csv,True,0.263017667002714
metric,0.02569339959549667,balance_scale_RL.csv,True,0.263017667002714
min_samples,0.018265786910913524,balance_scale_RL.csv,True,0.263017667002714
"('algorithm', 'eps')",0.21126329452480275,balance_scale_RL.csv,True,0.263017667002714
"('eps', 'min_samples')",0.06543010853120307,balance_scale_RL.csv,True,0.263017667002714
"('algorithm', 'metric')",0.060456523426054565,balance_scale_RL.csv,True,0.263017667002714
"('eps', 'metric')",0.04821627650297587,balance_scale_RL.csv,True,0.263017667002714
"('algorithm', 'leaf_size')",0.026504511403301016,balance_scale_RL.csv,True,0.263017667002714
"('algorithm', 'min_samples')",0.019616753913375078,balance_scale_RL.csv,True,0.263017667002714
"('leaf_size', 'min_samples')",0.012420931266954767,balance_scale_RL.csv,True,0.263017667002714
"('metric', 'min_samples')",0.010259031533305924,balance_scale_RL.csv,True,0.263017667002714
"('eps', 'leaf_size')",0.009605117506059937,balance_scale_RL.csv,True,0.263017667002714
"('leaf_size', 'metric')",0.009178887108190559,balance_scale_RL.csv,True,0.263017667002714
"('eps', 'min_samples', 'metric')",0.013357937347602331,balance_scale_RL.csv,True,0.263017667002714
"('eps', 'algorithm', 'leaf_size')",0.007047143801394877,balance_scale_RL.csv,True,0.263017667002714
"('imputation', 'eps', 'min_samples')",1.9205984026968513e-17,balance_scale_RL.csv,True,0.263017667002714
algorithm,0.0034048896188410157,engytime.csv,True,4.0904808300001605
eps,0.5738848465773696,engytime.csv,True,4.0904808300001605
imputation,3.022388602362208e-19,engytime.csv,True,4.0904808300001605
leaf_size,0.1357153730333005,engytime.csv,True,4.0904808300001605
metric,0.00501026071285835,engytime.csv,True,4.0904808300001605
min_samples,0.004149587346580174,engytime.csv,True,4.0904808300001605
"('eps', 'leaf_size')",0.09565196106791429,engytime.csv,True,4.0904808300001605
"('eps', 'metric')",0.04242355446363527,engytime.csv,True,4.0904808300001605
"('eps', 'min_samples')",0.040079589447533065,engytime.csv,True,4.0904808300001605
"('algorithm', 'eps')",0.033668740334242185,engytime.csv,True,4.0904808300001605
"('algorithm', 'leaf_size')",0.024931008171685157,engytime.csv,True,4.0904808300001605
"('leaf_size', 'min_samples')",0.014680950954276585,engytime.csv,True,4.0904808300001605
"('leaf_size', 'metric')",0.006004981074144519,engytime.csv,True,4.0904808300001605
"('metric', 'min_samples')",0.00042474005084250924,engytime.csv,True,4.0904808300001605
"('algorithm', 'metric')",0.000324671199872435,engytime.csv,True,4.0904808300001605
"('algorithm', 'min_samples')",0.00017953575632733193,engytime.csv,True,4.0904808300001605
"('eps', 'min_samples', 'metric')",0.005186205931248153,engytime.csv,True,4.0904808300001605
"('eps', 'algorithm', 'leaf_size')",0.0018987132608689514,engytime.csv,True,4.0904808300001605
"('imputation', 'eps', 'min_samples')",7.349213289596605e-17,engytime.csv,True,4.0904808300001605
algorithm,0.011133657270805496,pathbased.csv,True,2.757063486998959
eps,0.5029421843382821,pathbased.csv,True,2.757063486998959
imputation,5.386283270340043e-18,pathbased.csv,True,2.757063486998959
leaf_size,0.026337580888204093,pathbased.csv,True,2.757063486998959
metric,0.014480225944524118,pathbased.csv,True,2.757063486998959
min_samples,0.06566618289237831,pathbased.csv,True,2.757063486998959
"('eps', 'min_samples')",0.0975084928731468,pathbased.csv,True,2.757063486998959
"('eps', 'metric')",0.05839344752171826,pathbased.csv,True,2.757063486998959
"('eps', 'leaf_size')",0.047910325732538034,pathbased.csv,True,2.757063486998959
"('algorithm', 'eps')",0.026889141011542304,pathbased.csv,True,2.757063486998959
"('leaf_size', 'min_samples')",0.01631938558285522,pathbased.csv,True,2.757063486998959
"('metric', 'min_samples')",0.008606323829544791,pathbased.csv,True,2.757063486998959
"('leaf_size', 'metric')",0.008128792376653001,pathbased.csv,True,2.757063486998959
"('algorithm', 'leaf_size')",0.007094068417688066,pathbased.csv,True,2.757063486998959
"('algorithm', 'metric')",0.004434642783829726,pathbased.csv,True,2.757063486998959
"('algorithm', 'min_samples')",0.0036931677341042173,pathbased.csv,True,2.757063486998959
"('eps', 'min_samples', 'metric')",0.020193160259991107,pathbased.csv,True,2.757063486998959
"('eps', 'algorithm', 'leaf_size')",0.013480878174129268,pathbased.csv,True,2.757063486998959
"('imputation', 'eps', 'min_samples')",4.7988071994432044e-17,pathbased.csv,True,2.757063486998959
algorithm,0.0074475015214829415,haberman_RL.csv,True,3.2880802679974295
eps,0.46486203999071163,haberman_RL.csv,True,3.2880802679974295
imputation,0.0,haberman_RL.csv,True,3.2880802679974295
leaf_size,0.015899946987425584,haberman_RL.csv,True,3.2880802679974295
metric,0.026859601153408963,haberman_RL.csv,True,3.2880802679974295
min_samples,0.08960526399314575,haberman_RL.csv,True,3.2880802679974295
"('eps', 'min_samples')",0.15079409416077316,haberman_RL.csv,True,3.2880802679974295
"('eps', 'metric')",0.07183160335857128,haberman_RL.csv,True,3.2880802679974295
"('eps', 'leaf_size')",0.028579442029628904,haberman_RL.csv,True,3.2880802679974295
"('algorithm', 'eps')",0.01568857050210882,haberman_RL.csv,True,3.2880802679974295
"('metric', 'min_samples')",0.014709633096420212,haberman_RL.csv,True,3.2880802679974295
"('algorithm', 'leaf_size')",0.008448661572597129,haberman_RL.csv,True,3.2880802679974295
"('leaf_size', 'min_samples')",0.008187529477054733,haberman_RL.csv,True,3.2880802679974295
"('leaf_size', 'metric')",0.007236788744175809,haberman_RL.csv,True,3.2880802679974295
"('algorithm', 'metric')",0.005507003625281585,haberman_RL.csv,True,3.2880802679974295
"('algorithm', 'min_samples')",0.005356052754165881,haberman_RL.csv,True,3.2880802679974295
"('eps', 'min_samples', 'metric')",0.02014146531260938,haberman_RL.csv,True,3.2880802679974295
"('eps', 'algorithm', 'leaf_size')",0.005926763310233798,haberman_RL.csv,True,3.2880802679974295
"('imputation', 'eps', 'min_samples')",6.179258081468483e-17,haberman_RL.csv,True,3.2880802679974295
algorithm,0.008774836805153733,curves2.csv,True,0.4373289200011641
eps,0.7258287611452753,curves2.csv,True,0.4373289200011641
imputation,1.8986155127413008e-17,curves2.csv,True,0.4373289200011641
leaf_size,0.00975475508883079,curves2.csv,True,0.4373289200011641
metric,0.018741943352752755,curves2.csv,True,0.4373289200011641
min_samples,0.02633119138177293,curves2.csv,True,0.4373289200011641
"('eps', 'min_samples')",0.04921081282792683,curves2.csv,True,0.4373289200011641
"('eps', 'metric')",0.04860370410427664,curves2.csv,True,0.4373289200011641
"('algorithm', 'eps')",0.017208196641929737,curves2.csv,True,0.4373289200011641
"('eps', 'leaf_size')",0.016481028256875696,curves2.csv,True,0.4373289200011641
"('algorithm', 'min_samples')",0.01394951884486346,curves2.csv,True,0.4373289200011641
"('metric', 'min_samples')",0.007601018837187149,curves2.csv,True,0.4373289200011641
"('leaf_size', 'metric')",0.003987055299309371,curves2.csv,True,0.4373289200011641
"('leaf_size', 'min_samples')",0.0033911208511020786,curves2.csv,True,0.4373289200011641
"('algorithm', 'metric')",0.0031657841478839157,curves2.csv,True,0.4373289200011641
"('algorithm', 'leaf_size')",0.0024421729624975914,curves2.csv,True,0.4373289200011641
"('eps', 'min_samples', 'metric')",0.009116568629324289,curves2.csv,True,0.4373289200011641
"('eps', 'algorithm', 'leaf_size')",0.002668142486188148,curves2.csv,True,0.4373289200011641
"('imputation', 'eps', 'min_samples')",1.737255220062738e-17,curves2.csv,True,0.4373289200011641
algorithm,0.0038949520599415193,libras_move_RL.csv,True,0.2281047780015797
eps,0.006572840086038893,libras_move_RL.csv,True,0.2281047780015797
imputation,1.3658605262518342e-20,libras_move_RL.csv,True,0.2281047780015797
leaf_size,0.01219299040319732,libras_move_RL.csv,True,0.2281047780015797
metric,0.001644697008161471,libras_move_RL.csv,True,0.2281047780015797
min_samples,0.8181993856703378,libras_move_RL.csv,True,0.2281047780015797
"('leaf_size', 'min_samples')",0.04565282106982982,libras_move_RL.csv,True,0.2281047780015797
"('eps', 'min_samples')",0.04043099836307068,libras_move_RL.csv,True,0.2281047780015797
"('algorithm', 'min_samples')",0.031258472680971365,libras_move_RL.csv,True,0.2281047780015797
"('algorithm', 'eps')",0.013377663351639122,libras_move_RL.csv,True,0.2281047780015797
"('metric', 'min_samples')",0.01138264455679788,libras_move_RL.csv,True,0.2281047780015797
"('eps', 'leaf_size')",0.003579372887950148,libras_move_RL.csv,True,0.2281047780015797
"('algorithm', 'metric')",0.0006433440957845697,libras_move_RL.csv,True,0.2281047780015797
"('eps', 'metric')",5.597371653079138e-06,libras_move_RL.csv,True,0.2281047780015797
"('leaf_size', 'metric')",8.435940574762631e-08,libras_move_RL.csv,True,0.2281047780015797
"('algorithm', 'leaf_size')",1.4496995832830747e-08,libras_move_RL.csv,True,0.2281047780015797
"('eps', 'min_samples', 'metric')",2.034049007756176e-05,libras_move_RL.csv,True,0.2281047780015797
"('eps', 'algorithm', 'leaf_size')",8.470501653568137e-09,libras_move_RL.csv,True,0.2281047780015797
"('imputation', 'eps', 'min_samples')",1.5834575116073916e-16,libras_move_RL.csv,True,0.2281047780015797
algorithm,0.004748680443816199,BreastTissue_RL.csv,True,0.7974525049976364
eps,0.35982047115143223,BreastTissue_RL.csv,True,0.7974525049976364
imputation,7.782855180992488e-19,BreastTissue_RL.csv,True,0.7974525049976364
leaf_size,0.010758620598281962,BreastTissue_RL.csv,True,0.7974525049976364
metric,0.17338091308435014,BreastTissue_RL.csv,True,0.7974525049976364
min_samples,0.049332135147261605,BreastTissue_RL.csv,True,0.7974525049976364
"('eps', 'metric')",0.27953242505381526,BreastTissue_RL.csv,True,0.7974525049976364
"('eps', 'min_samples')",0.039164822719800985,BreastTissue_RL.csv,True,0.7974525049976364
"('metric', 'min_samples')",0.013501802824387944,BreastTissue_RL.csv,True,0.7974525049976364
"('eps', 'leaf_size')",0.008377009698252474,BreastTissue_RL.csv,True,0.7974525049976364
"('algorithm', 'eps')",0.0052974457492637374,BreastTissue_RL.csv,True,0.7974525049976364
"('leaf_size', 'metric')",0.004829401845482253,BreastTissue_RL.csv,True,0.7974525049976364
"('leaf_size', 'min_samples')",0.003986572456631175,BreastTissue_RL.csv,True,0.7974525049976364
"('algorithm', 'metric')",0.003974656216343618,BreastTissue_RL.csv,True,0.7974525049976364
"('algorithm', 'leaf_size')",0.002702340114290966,BreastTissue_RL.csv,True,0.7974525049976364
"('algorithm', 'min_samples')",0.001951883258067602,BreastTissue_RL.csv,True,0.7974525049976364
"('eps', 'min_samples', 'metric')",0.014856983448013866,BreastTissue_RL.csv,True,0.7974525049976364
"('eps', 'algorithm', 'leaf_size')",0.0009170730145157584,BreastTissue_RL.csv,True,0.7974525049976364
"('imputation', 'eps', 'min_samples')",3.694609757886923e-17,BreastTissue_RL.csv,True,0.7974525049976364
algorithm,0.02584040624451837,spherical_5_2.csv,True,1.0416541269987647
eps,0.29643904803159615,spherical_5_2.csv,True,1.0416541269987647
imputation,1.4869149060550848e-18,spherical_5_2.csv,True,1.0416541269987647
leaf_size,0.020198884841305255,spherical_5_2.csv,True,1.0416541269987647
metric,0.025327286253019946,spherical_5_2.csv,True,1.0416541269987647
min_samples,0.09068884165653791,spherical_5_2.csv,True,1.0416541269987647
"('eps', 'min_samples')",0.2039836815850148,spherical_5_2.csv,True,1.0416541269987647
"('eps', 'metric')",0.07494040006333993,spherical_5_2.csv,True,1.0416541269987647
"('metric', 'min_samples')",0.03138890020545688,spherical_5_2.csv,True,1.0416541269987647
"('eps', 'leaf_size')",0.023806389359203824,spherical_5_2.csv,True,1.0416541269987647
"('leaf_size', 'min_samples')",0.02345458103034852,spherical_5_2.csv,True,1.0416541269987647
"('algorithm', 'eps')",0.01628058514904974,spherical_5_2.csv,True,1.0416541269987647
"('algorithm', 'min_samples')",0.01043181760511028,spherical_5_2.csv,True,1.0416541269987647
"('leaf_size', 'metric')",0.008900373674208352,spherical_5_2.csv,True,1.0416541269987647
"('algorithm', 'metric')",0.005343840971598549,spherical_5_2.csv,True,1.0416541269987647
"('algorithm', 'leaf_size')",0.0018224661256137158,spherical_5_2.csv,True,1.0416541269987647
"('eps', 'min_samples', 'metric')",0.04738328255989878,spherical_5_2.csv,True,1.0416541269987647
"('eps', 'algorithm', 'leaf_size')",0.0015741485320509524,spherical_5_2.csv,True,1.0416541269987647
"('imputation', 'eps', 'min_samples')",5.0140955459954916e-17,spherical_5_2.csv,True,1.0416541269987647
algorithm,0.006761623734870875,Aggregation.csv,True,1.047609523000574
eps,0.8211523558520102,Aggregation.csv,True,1.047609523000574
imputation,1.524410241144082e-18,Aggregation.csv,True,1.047609523000574
leaf_size,0.010990395019331176,Aggregation.csv,True,1.047609523000574
metric,0.0036590939584737487,Aggregation.csv,True,1.047609523000574
min_samples,0.014496052448263672,Aggregation.csv,True,1.047609523000574
"('eps', 'min_samples')",0.0392236346667814,Aggregation.csv,True,1.047609523000574
"('eps', 'leaf_size')",0.028925726730126652,Aggregation.csv,True,1.047609523000574
"('algorithm', 'eps')",0.01775483157357229,Aggregation.csv,True,1.047609523000574
"('eps', 'metric')",0.008260496126687661,Aggregation.csv,True,1.047609523000574
"('algorithm', 'leaf_size')",0.007160268169943484,Aggregation.csv,True,1.047609523000574
"('leaf_size', 'min_samples')",0.004746191410201321,Aggregation.csv,True,1.047609523000574
"('algorithm', 'min_samples')",0.0032229121237791784,Aggregation.csv,True,1.047609523000574
"('metric', 'min_samples')",0.0018920923381662712,Aggregation.csv,True,1.047609523000574
"('leaf_size', 'metric')",0.001738338267344597,Aggregation.csv,True,1.047609523000574
"('algorithm', 'metric')",0.0014063056981853984,Aggregation.csv,True,1.047609523000574
"('eps', 'min_samples', 'metric')",0.005795886231301713,Aggregation.csv,True,1.047609523000574
"('eps', 'algorithm', 'leaf_size')",0.0025395169579399764,Aggregation.csv,True,1.047609523000574
"('imputation', 'eps', 'min_samples')",5.032228304129373e-17,Aggregation.csv,True,1.047609523000574
algorithm,0.007607482936115943,chainlink.csv,True,0.9800326720032899
eps,0.6586037184567187,chainlink.csv,True,0.9800326720032899
imputation,0.0,chainlink.csv,True,0.9800326720032899
leaf_size,0.014120131198240031,chainlink.csv,True,0.9800326720032899
metric,0.012161416768380555,chainlink.csv,True,0.9800326720032899
min_samples,0.05115024994226207,chainlink.csv,True,0.9800326720032899
"('eps', 'metric')",0.06768493271516708,chainlink.csv,True,0.9800326720032899
"('eps', 'min_samples')",0.054214329674193866,chainlink.csv,True,0.9800326720032899
"('algorithm', 'eps')",0.01925775530581783,chainlink.csv,True,0.9800326720032899
"('leaf_size', 'min_samples')",0.01907822039272767,chainlink.csv,True,0.9800326720032899
"('eps', 'leaf_size')",0.014968883965896324,chainlink.csv,True,0.9800326720032899
"('leaf_size', 'metric')",0.009330975990923165,chainlink.csv,True,0.9800326720032899
"('metric', 'min_samples')",0.00906899333521255,chainlink.csv,True,0.9800326720032899
"('algorithm', 'min_samples')",0.008407118195301617,chainlink.csv,True,0.9800326720032899
"('algorithm', 'metric')",0.004149849409571684,chainlink.csv,True,0.9800326720032899
"('algorithm', 'leaf_size')",0.0033750549229558547,chainlink.csv,True,0.9800326720032899
"('eps', 'min_samples', 'metric')",0.007736675214613768,chainlink.csv,True,0.9800326720032899
"('eps', 'algorithm', 'leaf_size')",0.0026005002235853347,chainlink.csv,True,0.9800326720032899
"('imputation', 'eps', 'min_samples')",3.4168466219355467e-17,chainlink.csv,True,0.9800326720032899
algorithm,0.010782086747041338,3d-10c-no0.csv,True,5.042335654001363
eps,0.5258098368007704,3d-10c-no0.csv,True,5.042335654001363
imputation,3.4848942234649885e-17,3d-10c-no0.csv,True,5.042335654001363
leaf_size,0.02893208966638497,3d-10c-no0.csv,True,5.042335654001363
metric,0.04827604607064749,3d-10c-no0.csv,True,5.042335654001363
min_samples,0.018764013457868378,3d-10c-no0.csv,True,5.042335654001363
"('eps', 'metric')",0.10714269029644219,3d-10c-no0.csv,True,5.042335654001363
"('eps', 'min_samples')",0.05076108000564396,3d-10c-no0.csv,True,5.042335654001363
"('eps', 'leaf_size')",0.037168746235075045,3d-10c-no0.csv,True,5.042335654001363
"('leaf_size', 'min_samples')",0.019800671095726058,3d-10c-no0.csv,True,5.042335654001363
"('leaf_size', 'metric')",0.015806886688682225,3d-10c-no0.csv,True,5.042335654001363
"('metric', 'min_samples')",0.014244718232109065,3d-10c-no0.csv,True,5.042335654001363
"('algorithm', 'eps')",0.014207949089148788,3d-10c-no0.csv,True,5.042335654001363
"('algorithm', 'leaf_size')",0.011795297761621342,3d-10c-no0.csv,True,5.042335654001363
"('algorithm', 'min_samples')",0.006300026742211372,3d-10c-no0.csv,True,5.042335654001363
"('algorithm', 'metric')",0.005656524271578584,3d-10c-no0.csv,True,5.042335654001363
"('eps', 'min_samples', 'metric')",0.01471581068353548,3d-10c-no0.csv,True,5.042335654001363
"('eps', 'algorithm', 'leaf_size')",0.0064623851695418365,3d-10c-no0.csv,True,5.042335654001363
"('imputation', 'eps', 'min_samples')",5.3047528193850734e-17,3d-10c-no0.csv,True,5.042335654001363
algorithm,0.004028718579012607,pendigits_RL.csv,True,1.1040551279984356
eps,0.3978552560663666,pendigits_RL.csv,True,1.1040551279984356
imputation,3.980808000785998e-18,pendigits_RL.csv,True,1.1040551279984356
leaf_size,0.0007688710531221234,pendigits_RL.csv,True,1.1040551279984356
metric,0.18927413114527383,pendigits_RL.csv,True,1.1040551279984356
min_samples,0.008475915317363473,pendigits_RL.csv,True,1.1040551279984356
"('eps', 'metric')",0.3396806842022946,pendigits_RL.csv,True,1.1040551279984356
"('eps', 'min_samples')",0.016239405273465943,pendigits_RL.csv,True,1.1040551279984356
"('algorithm', 'metric')",0.006412333659553614,pendigits_RL.csv,True,1.1040551279984356
"('algorithm', 'eps')",0.005715269824410739,pendigits_RL.csv,True,1.1040551279984356
"('metric', 'min_samples')",0.0048083063830675005,pendigits_RL.csv,True,1.1040551279984356
"('algorithm', 'min_samples')",0.0016217166405402992,pendigits_RL.csv,True,1.1040551279984356
"('eps', 'leaf_size')",0.001452828368139438,pendigits_RL.csv,True,1.1040551279984356
"('leaf_size', 'metric')",0.000796146584489397,pendigits_RL.csv,True,1.1040551279984356
"('leaf_size', 'min_samples')",0.000621931721272754,pendigits_RL.csv,True,1.1040551279984356
"('algorithm', 'leaf_size')",7.228397796365503e-05,pendigits_RL.csv,True,1.1040551279984356
"('eps', 'min_samples', 'metric')",0.009553570467957573,pendigits_RL.csv,True,1.1040551279984356
"('eps', 'algorithm', 'leaf_size')",0.00015473394559971544,pendigits_RL.csv,True,1.1040551279984356
"('imputation', 'eps', 'min_samples')",3.0126858004727297e-17,pendigits_RL.csv,True,1.1040551279984356
algorithm,0.02020131731388712,circle.csv,True,0.9206784999987576
eps,0.4367546114392055,circle.csv,True,0.9206784999987576
imputation,8.821509731658631e-19,circle.csv,True,0.9206784999987576
leaf_size,0.01953122260478454,circle.csv,True,0.9206784999987576
metric,0.02360509469594147,circle.csv,True,0.9206784999987576
min_samples,0.030606894626350252,circle.csv,True,0.9206784999987576
"('eps', 'min_samples')",0.09459874680813041,circle.csv,True,0.9206784999987576
"('algorithm', 'eps')",0.07148590161181212,circle.csv,True,0.9206784999987576
"('eps', 'metric')",0.07096772910443808,circle.csv,True,0.9206784999987576
"('eps', 'leaf_size')",0.047744952468529986,circle.csv,True,0.9206784999987576
"('leaf_size', 'metric')",0.020388108679130046,circle.csv,True,0.9206784999987576
"('algorithm', 'leaf_size')",0.010272952723990397,circle.csv,True,0.9206784999987576
"('leaf_size', 'min_samples')",0.007610141424982802,circle.csv,True,0.9206784999987576
