param,importance,dataset,imputation,time_taken
"('bin_seeding', 'max_iter')",0.00691651673635921,glass_RL.csv,False,2.754629111965187
"('cluster_all', 'max_iter')",0.006718821734353159,glass_RL.csv,False,2.754629111965187
"('bin_seeding', 'cluster_all')",0.0016163247375858922,glass_RL.csv,False,2.754629111965187
"('bin_seeding', 'cluster_all', 'max_iter')",0.002983451263249762,glass_RL.csv,False,2.754629111965187
"('cluster_all', 'max_iter', 'bandwidth')",0.007415809653850046,glass_RL.csv,False,2.754629111965187
bandwidth,0.834237044653169,fourty.csv,False,1.1459200979443267
bin_seeding,0.004255141510346897,fourty.csv,False,1.1459200979443267
cluster_all,0.0022270841296434395,fourty.csv,False,1.1459200979443267
max_iter,0.028581093377819958,fourty.csv,False,1.1459200979443267
"('bandwidth', 'max_iter')",0.05105239582660312,fourty.csv,False,1.1459200979443267
"('bandwidth', 'cluster_all')",0.019922118990036507,fourty.csv,False,1.1459200979443267
"('bandwidth', 'bin_seeding')",0.016964105284993848,fourty.csv,False,1.1459200979443267
"('cluster_all', 'max_iter')",0.010961851454808302,fourty.csv,False,1.1459200979443267
"('bin_seeding', 'max_iter')",0.008588513540825302,fourty.csv,False,1.1459200979443267
"('bin_seeding', 'cluster_all')",0.001077938986575007,fourty.csv,False,1.1459200979443267
"('bin_seeding', 'cluster_all', 'max_iter')",0.0027621071039048615,fourty.csv,False,1.1459200979443267
"('cluster_all', 'max_iter', 'bandwidth')",0.0070272083549727735,fourty.csv,False,1.1459200979443267
bandwidth,0.8677115195297349,tae_RL.csv,False,2.1715007870225236
bin_seeding,0.0013134336152612687,tae_RL.csv,False,2.1715007870225236
cluster_all,0.0038198516528811823,tae_RL.csv,False,2.1715007870225236
max_iter,0.030965539785050424,tae_RL.csv,False,2.1715007870225236
"('bandwidth', 'max_iter')",0.037757097005549,tae_RL.csv,False,2.1715007870225236
"('bandwidth', 'cluster_all')",0.01172780163746075,tae_RL.csv,False,2.1715007870225236
"('bandwidth', 'bin_seeding')",0.010209602355286538,tae_RL.csv,False,2.1715007870225236
"('cluster_all', 'max_iter')",0.0076800651877806155,tae_RL.csv,False,2.1715007870225236
"('bin_seeding', 'max_iter')",0.005903090019076742,tae_RL.csv,False,2.1715007870225236
"('bin_seeding', 'cluster_all')",0.000813228420476178,tae_RL.csv,False,2.1715007870225236
"('bin_seeding', 'cluster_all', 'max_iter')",0.0026670406217860964,tae_RL.csv,False,2.1715007870225236
"('cluster_all', 'max_iter', 'bandwidth')",0.006123143974918797,tae_RL.csv,False,2.1715007870225236
bandwidth,0.8552300331836602,3d-15c-no0.csv,False,1.5016665449365973
bin_seeding,0.0010010424180610243,3d-15c-no0.csv,False,1.5016665449365973
cluster_all,0.0019361156158084723,3d-15c-no0.csv,False,1.5016665449365973
max_iter,0.04104765824096502,3d-15c-no0.csv,False,1.5016665449365973
"('bandwidth', 'max_iter')",0.04309618958563064,3d-15c-no0.csv,False,1.5016665449365973
"('bandwidth', 'bin_seeding')",0.010183076859133893,3d-15c-no0.csv,False,1.5016665449365973
"('bin_seeding', 'max_iter')",0.009308055091763447,3d-15c-no0.csv,False,1.5016665449365973
"('cluster_all', 'max_iter')",0.00794730904645634,3d-15c-no0.csv,False,1.5016665449365973
"('bandwidth', 'cluster_all')",0.007919954920157724,3d-15c-no0.csv,False,1.5016665449365973
"('bin_seeding', 'cluster_all')",0.0005316210669747257,3d-15c-no0.csv,False,1.5016665449365973
"('bin_seeding', 'cluster_all', 'max_iter')",0.0014023603582047736,3d-15c-no0.csv,False,1.5016665449365973
"('cluster_all', 'max_iter', 'bandwidth')",0.00718818122774772,3d-15c-no0.csv,False,1.5016665449365973
bandwidth,0.8241084454700892,ecoli_RL.csv,False,2.8762725070118904
bin_seeding,0.0027582053816070278,ecoli_RL.csv,False,2.8762725070118904
cluster_all,0.0021400918366802435,ecoli_RL.csv,False,2.8762725070118904
max_iter,0.0558103120228758,ecoli_RL.csv,False,2.8762725070118904
"('bandwidth', 'max_iter')",0.04469202782925904,ecoli_RL.csv,False,2.8762725070118904
"('bandwidth', 'cluster_all')",0.01672750283436908,ecoli_RL.csv,False,2.8762725070118904
"('bandwidth', 'bin_seeding')",0.015365623362441513,ecoli_RL.csv,False,2.8762725070118904
"('cluster_all', 'max_iter')",0.006985319659286541,ecoli_RL.csv,False,2.8762725070118904
"('bin_seeding', 'max_iter')",0.0052482179069847906,ecoli_RL.csv,False,2.8762725070118904
"('bin_seeding', 'cluster_all')",0.002308361228225128,ecoli_RL.csv,False,2.8762725070118904
"('bin_seeding', 'cluster_all', 'max_iter')",0.0023213885747478407,ecoli_RL.csv,False,2.8762725070118904
"('cluster_all', 'max_iter', 'bandwidth')",0.007402222523524152,ecoli_RL.csv,False,2.8762725070118904
bandwidth,0.9107234075699174,spiral.csv,False,0.8272170330164954
bin_seeding,0.0007529807094678058,spiral.csv,False,0.8272170330164954
cluster_all,0.004579181085633436,spiral.csv,False,0.8272170330164954
max_iter,0.01098116392154563,spiral.csv,False,0.8272170330164954
"('bandwidth', 'max_iter')",0.022457301618576994,spiral.csv,False,0.8272170330164954
"('bandwidth', 'cluster_all')",0.014919754182080525,spiral.csv,False,0.8272170330164954
"('cluster_all', 'max_iter')",0.005563095940732239,spiral.csv,False,0.8272170330164954
"('bin_seeding', 'max_iter')",0.005499755982026887,spiral.csv,False,0.8272170330164954
"('bandwidth', 'bin_seeding')",0.0054188996694979775,spiral.csv,False,0.8272170330164954
"('bin_seeding', 'cluster_all')",0.000870274978682037,spiral.csv,False,0.8272170330164954
"('bin_seeding', 'cluster_all', 'max_iter')",0.003913094419073148,spiral.csv,False,0.8272170330164954
"('cluster_all', 'max_iter', 'bandwidth')",0.0045922976124806,spiral.csv,False,0.8272170330164954
bandwidth,0.8702505800153832,target.csv,False,1.5881142279831693
bin_seeding,0.0019035602617573592,target.csv,False,1.5881142279831693
cluster_all,0.00037834376489863397,target.csv,False,1.5881142279831693
max_iter,0.04057873086835939,target.csv,False,1.5881142279831693
"('bandwidth', 'max_iter')",0.027713636813285522,target.csv,False,1.5881142279831693
"('bandwidth', 'bin_seeding')",0.015143783216042305,target.csv,False,1.5881142279831693
"('bin_seeding', 'max_iter')",0.007779045050070257,target.csv,False,1.5881142279831693
"('cluster_all', 'max_iter')",0.007609832405967218,target.csv,False,1.5881142279831693
"('bandwidth', 'cluster_all')",0.007209378618038171,target.csv,False,1.5881142279831693
"('bin_seeding', 'cluster_all')",0.0009227298925821531,target.csv,False,1.5881142279831693
"('bin_seeding', 'cluster_all', 'max_iter')",0.004334201841017428,target.csv,False,1.5881142279831693
"('cluster_all', 'max_iter', 'bandwidth')",0.007870801915063029,target.csv,False,1.5881142279831693
bandwidth,0.8358288796202193,Transfusion_RL.csv,False,2.2815720979124308
bin_seeding,0.0021591834171762365,Transfusion_RL.csv,False,2.2815720979124308
cluster_all,0.0022008127443843392,Transfusion_RL.csv,False,2.2815720979124308
max_iter,0.040442719252259174,Transfusion_RL.csv,False,2.2815720979124308
"('bandwidth', 'max_iter')",0.0468326895114915,Transfusion_RL.csv,False,2.2815720979124308
"('bandwidth', 'bin_seeding')",0.012401536901162927,Transfusion_RL.csv,False,2.2815720979124308
"('bandwidth', 'cluster_all')",0.010519300001099227,Transfusion_RL.csv,False,2.2815720979124308
"('cluster_all', 'max_iter')",0.010200996229234639,Transfusion_RL.csv,False,2.2815720979124308
"('bin_seeding', 'max_iter')",0.009969265068016705,Transfusion_RL.csv,False,2.2815720979124308
"('bin_seeding', 'cluster_all')",0.0010751009088832372,Transfusion_RL.csv,False,2.2815720979124308
"('bin_seeding', 'cluster_all', 'max_iter')",0.002502303098526632,Transfusion_RL.csv,False,2.2815720979124308
"('cluster_all', 'max_iter', 'bandwidth')",0.00840662313190648,Transfusion_RL.csv,False,2.2815720979124308
bandwidth,0.8290275144925187,cluto-t7-10k.csv,False,1.3869957859860733
bin_seeding,0.0008681227136964933,cluto-t7-10k.csv,False,1.3869957859860733
cluster_all,0.0014546215368750476,cluto-t7-10k.csv,False,1.3869957859860733
max_iter,0.03885338234226217,cluto-t7-10k.csv,False,1.3869957859860733
"('bandwidth', 'max_iter')",0.05081386741528346,cluto-t7-10k.csv,False,1.3869957859860733
"('bandwidth', 'bin_seeding')",0.023503329100879752,cluto-t7-10k.csv,False,1.3869957859860733
"('bin_seeding', 'max_iter')",0.011305945179520757,cluto-t7-10k.csv,False,1.3869957859860733
"('bandwidth', 'cluster_all')",0.010160456790492992,cluto-t7-10k.csv,False,1.3869957859860733
"('cluster_all', 'max_iter')",0.00796713119580089,cluto-t7-10k.csv,False,1.3869957859860733
"('bin_seeding', 'cluster_all')",0.001292574510311444,cluto-t7-10k.csv,False,1.3869957859860733
"('bin_seeding', 'cluster_all', 'max_iter')",0.0019808731715531855,cluto-t7-10k.csv,False,1.3869957859860733
"('cluster_all', 'max_iter', 'bandwidth')",0.0053655546239889385,cluto-t7-10k.csv,False,1.3869957859860733
bandwidth,0.5559327664511617,parkinsons_RL.csv,False,2.6927363199647516
bin_seeding,0.00536657002190682,parkinsons_RL.csv,False,2.6927363199647516
cluster_all,0.01194648686262804,parkinsons_RL.csv,False,2.6927363199647516
max_iter,0.09567818670769405,parkinsons_RL.csv,False,2.6927363199647516
"('bandwidth', 'max_iter')",0.1419486771478725,parkinsons_RL.csv,False,2.6927363199647516
"('bandwidth', 'cluster_all')",0.038166424552353626,parkinsons_RL.csv,False,2.6927363199647516
"('cluster_all', 'max_iter')",0.029198066920019777,parkinsons_RL.csv,False,2.6927363199647516
"('bandwidth', 'bin_seeding')",0.02341996185500552,parkinsons_RL.csv,False,2.6927363199647516
"('bin_seeding', 'max_iter')",0.01740717479436139,parkinsons_RL.csv,False,2.6927363199647516
"('bin_seeding', 'cluster_all')",0.0032728865078484673,parkinsons_RL.csv,False,2.6927363199647516
"('bin_seeding', 'cluster_all', 'max_iter')",0.008413670522810949,parkinsons_RL.csv,False,2.6927363199647516
"('cluster_all', 'max_iter', 'bandwidth')",0.027161875032146014,parkinsons_RL.csv,False,2.6927363199647516
bandwidth,0.9226210893258371,spherical_6_2.csv,False,0.7455154840135947
bin_seeding,0.0005120959376048841,spherical_6_2.csv,False,0.7455154840135947
cluster_all,0.0018932295374906604,spherical_6_2.csv,False,0.7455154840135947
max_iter,0.015054769208608088,spherical_6_2.csv,False,0.7455154840135947
"('bandwidth', 'max_iter')",0.02871113555656063,spherical_6_2.csv,False,0.7455154840135947
"('bandwidth', 'cluster_all')",0.00907838313978265,spherical_6_2.csv,False,0.7455154840135947
"('bandwidth', 'bin_seeding')",0.00599099213715615,spherical_6_2.csv,False,0.7455154840135947
"('cluster_all', 'max_iter')",0.002458067033843857,spherical_6_2.csv,False,0.7455154840135947
"('bin_seeding', 'max_iter')",0.0015178263104917763,spherical_6_2.csv,False,0.7455154840135947
"('bin_seeding', 'cluster_all')",0.0007840232676175462,spherical_6_2.csv,False,0.7455154840135947
"('bin_seeding', 'cluster_all', 'max_iter')",0.0007258789377887037,spherical_6_2.csv,False,0.7455154840135947
"('cluster_all', 'max_iter', 'bandwidth')",0.004703646562876869,spherical_6_2.csv,False,0.7455154840135947
bandwidth,0.9102153109251755,lsun.csv,False,1.1032778279623017
bin_seeding,0.0019646839002736647,lsun.csv,False,1.1032778279623017
cluster_all,0.001406909170339372,lsun.csv,False,1.1032778279623017
max_iter,0.02515948043652043,lsun.csv,False,1.1032778279623017
"('bandwidth', 'max_iter')",0.022058242419411858,lsun.csv,False,1.1032778279623017
"('bandwidth', 'bin_seeding')",0.008386233519412643,lsun.csv,False,1.1032778279623017
"('bandwidth', 'cluster_all')",0.008013080329349232,lsun.csv,False,1.1032778279623017
"('cluster_all', 'max_iter')",0.005444868166253174,lsun.csv,False,1.1032778279623017
"('bin_seeding', 'max_iter')",0.004547346373664081,lsun.csv,False,1.1032778279623017
"('bin_seeding', 'cluster_all')",0.00015924828203518168,lsun.csv,False,1.1032778279623017
"('bin_seeding', 'cluster_all', 'max_iter')",0.0035225866047378335,lsun.csv,False,1.1032778279623017
"('cluster_all', 'max_iter', 'bandwidth')",0.005159762834116968,lsun.csv,False,1.1032778279623017
bandwidth,0.8982257286724739,segment_RL.csv,False,3.14349955401849
bin_seeding,0.0008670340865440338,segment_RL.csv,False,3.14349955401849
cluster_all,0.0014574422683985154,segment_RL.csv,False,3.14349955401849
